Please wait while upgrading PlatformIO ...
Updating atmelavr @ 1.5.0: 	[Up-to-date]
Updating toolchain-atmelavr @ 1.40902.0: 	[Up-to-date]
Updating framework-arduinoavr @ 1.10618.3: 	[Up-to-date]
Updating tool-avrdude @ 1.60300.1: 	[Up-to-date]
Updating espressif32 @ 0.7.4: 	[Up-to-date]
Updating tool-esptoolpy @ 1.20000.0: 	[Up-to-date]
Updating toolchain-xtensa32 @ 1.50200.0: 	[Up-to-date]
Updating framework-arduinoespressif32 @ 1.1.4: 	[Up-to-date]
Updating tool-espotapy @ 1.0.0: 	[Up-to-date]
Updating espressif8266 @ 1.3.0: 	[Up-to-date]
Updating toolchain-xtensa @ 1.40802.0: 	[Up-to-date]
Updating tool-esptool @ 1.409.0: 	[Up-to-date]
Updating tool-mkspiffs @ 1.102.0: 	[Up-to-date]
Updating tool-espotapy @ 1.0.0: 	[Up-to-date]
Updating framework-arduinoespressif8266 @ 1.20300.1: 	[Up-to-date]
Updating sdk-esp8266 @ 1.10502.0: 	[Up-to-date]
Updating native @ 1.1.0: 	[Up-to-date]
Updating tool-pioplus @ 0.8.15: 	[Up-to-date]
Updating pysite-pioplus @ 0.3.0: 	[Up-to-date]
PlatformIO has been successfully upgraded to 3.2.1!


*********************************************************************************************************************************************************
If you like PlatformIO, please:
- follow us on Twitter to stay up-to-date on the latest project news > https://twitter.com/PlatformIO_Org
- star it on GitHub > https://github.com/platformio/platformio
- try PlatformIO IDE for IoT development > http://platformio.org/platformio-ide
- support us with PlatformIO Plus > https://pioplus.com
*********************************************************************************************************************************************************

0.00,0.00,0.00,580,116,40
0.00,0.00,0.00,600,115,40
0.00,0.00,0.00,625,114,40
0.00,0.00,0.00,650,113,40
0.00,0.00,0.00,675,112,40
0.00,0.00,0.00,708,111,40
0.00,0.00,0.00,739,110,40
0.00,0.00,0.00,772,109,40
0.00,0.00,0.00,812,108,40
0.00,0.00,0.00,851,107,40
0.00,0.00,0.00,138,106,40
0.00,0.00,0.00,139,105,40
0.00,0.00,0.00,1073,104,40
0.00,0.00,0.00,138,103,40
0.00,0.00,0.00,144,102,40
0.00,0.00,0.00,1389,101,40
0.00,0.00,0.00,1523,100,40
0.00,0.00,0.00,1516,99,40
0.00,0.00,0.00,167,98,40
0.00,0.00,0.00,148,97,40
0.00,0.00,0.00,145,96,40
0.00,0.00,0.00,149,95,40
0.00,0.00,0.00,144,94,40
0.00,0.00,0.00,145,93,40
0.00,0.00,0.00,151,92,40
0.00,0.00,0.00,148,91,40
0.00,0.00,0.00,145,90,40
0.00,0.00,0.00,143,89,40
0.00,0.00,0.00,141,88,40
0.00,0.00,0.00,138,87,40
0.00,0.00,0.00,137,86,40
0.00,0.00,0.00,137,85,40
0.00,0.00,0.00,139,84,40
0.00,0.00,0.00,140,83,40
0.00,0.00,0.00,167,82,40
0.00,0.00,0.00,170,81,40
0.00,0.00,0.00,1,80,40
0.00,0.00,0.00,148,79,40
0.00,0.00,0.00,149,78,40
0.00,0.00,0.00,147,77,40
0.00,0.00,0.00,154,76,40
0.00,0.00,0.00,171,75,40
0.00,0.00,0.00,295,74,40
0.00,0.00,0.00,323,73,40
0.00,0.00,0.00,300,72,40
0.00,0.00,0.00,300,71,40
0.00,0.00,0.00,285,70,40
0.00,0.00,0.00,277,69,40
0.00,0.00,0.00,268,68,40
0.00,0.00,0.00,263,67,40
0.00,0.00,0.00,253,66,40
0.00,0.00,0.00,248,65,40
0.00,0.00,0.00,241,64,40
0.00,0.00,0.00,235,63,40
0.00,0.00,0.00,226,62,40
0.00,0.00,0.00,221,61,40
0.00,0.00,0.00,212,60,40
0.00,0.00,0.00,209,59,40
0.00,0.00,0.00,191,58,40
0.00,0.00,0.00,178,57,40
0.00,0.00,0.00,177,56,40
0.00,0.00,0.00,183,55,40
0.00,0.00,0.00,177,54,40
0.00,0.00,0.00,174,53,40
0.00,0.00,0.00,169,52,40
0.00,0.00,0.00,170,51,40
0.00,0.00,0.00,163,50,40
0.00,0.00,0.00,159,49,40
0.00,0.00,0.00,153,48,40
0.00,0.00,0.00,155,47,40
0.00,0.00,0.00,149,46,40
0.00,0.00,0.00,145,45,40
0.00,0.00,0.00,141,44,40
0.00,0.00,0.00,143,43,40
0.00,0.00,0.00,135,42,40
0.00,0.00,0.00,133,41,40
0.00,0.00,0.00,129,40,40
0.00,0.00,0.00,132,39,40
0.00,0.00,0.00,126,38,40
0.00,0.00,0.00,124,37,40
0.00,0.00,0.00,121,36,40
0.00,0.00,0.00,126,35,40
0.00,0.00,0.00,119,34,40
0.00,0.00,0.00,116,33,40
0.00,0.00,0.00,114,32,40
0.00,0.00,0.00,117,31,40
0.00,0.00,0.00,112,30,40
0.00,0.00,0.00,110,29,40
0.00,0.00,0.00,108,28,40
0.00,0.00,0.00,111,27,40
0.00,0.00,0.00,106,26,40
0.00,0.00,0.00,104,25,40
0.00,0.00,0.00,105,24,40
0.00,0.00,0.00,105,23,40
0.00,0.00,0.00,102,22,40
0.00,0.00,0.00,99,21,40
0.00,0.00,0.00,101,20,40
0.00,0.00,0.00,100,20,41
0.00,0.00,0.00,97,21,41
0.00,0.00,0.00,95,22,41
0.00,0.00,0.00,99,23,41
0.00,0.00,0.00,96,24,41
0.00,0.00,0.00,94,25,41
0.00,0.00,0.00,94,26,41
0.00,0.00,0.00,101,27,41
0.00,0.00,0.00,92,28,41
0.00,0.00,0.00,92,29,41
0.00,0.00,0.00,93,30,41
0.00,0.00,0.00,101,31,41
0.00,0.00,0.00,92,32,41
0.00,0.00,0.00,93,33,41
0.00,0.00,0.00,96,34,41
0.00,0.00,0.00,101,35,41
0.00,0.00,0.00,97,36,41
0.00,0.00,0.00,94,37,41
0.00,0.00,0.00,97,38,41
0.00,0.00,0.00,101,39,41
0.00,0.00,0.00,98,40,41
0.00,0.00,0.00,101,41,41
0.00,0.00,0.00,104,42,41
0.00,0.00,0.00,104,43,41
0.00,0.00,0.00,104,44,41
0.00,0.00,0.00,106,45,41
0.00,0.00,0.00,111,46,41
0.00,0.00,0.00,107,47,41
0.00,0.00,0.00,108,48,41
0.00,0.00,0.00,111,49,41
0.00,0.00,0.00,118,50,41
0.00,0.00,0.00,114,51,41
0.00,0.00,0.00,117,52,41
0.00,0.00,0.00,120,53,41
0.00,0.00,0.00,127,54,41
0.00,0.00,0.00,123,55,41
0.00,0.00,0.00,127,56,41
0.00,0.00,0.00,129,57,41
0.00,0.00,0.00,136,58,41
0.00,0.00,0.00,134,59,41
0.00,0.00,0.00,137,60,41
0.00,0.00,0.00,141,61,41
0.00,0.00,0.00,146,62,41
0.00,0.00,0.00,146,63,41
0.00,0.00,0.00,149,64,41
0.00,0.00,0.00,154,65,41
0.00,0.00,0.00,161,66,41
0.00,0.00,0.00,161,67,41
0.00,0.00,0.00,165,68,41
0.00,0.00,0.00,170,69,41
0.00,0.00,0.00,177,70,41
0.00,0.00,0.00,179,71,41
0.00,0.00,0.00,185,72,41
0.00,0.00,0.00,192,73,41
0.00,0.00,0.00,203,74,41
0.00,0.00,0.00,207,75,41
0.00,0.00,0.00,218,76,41
0.00,0.00,0.00,228,77,41
0.00,0.00,0.00,238,78,41
0.00,0.00,0.00,247,79,41
0.00,0.00,0.00,259,80,41
0.00,0.00,0.00,275,81,41
0.00,0.00,0.00,289,82,41
0.00,0.00,0.00,305,83,41
0.00,0.00,0.00,326,84,41
0.00,0.00,0.00,347,85,41
0.00,0.00,0.00,369,86,41
0.00,0.00,0.00,392,87,41
0.00,0.00,0.00,396,88,41
0.00,0.00,0.00,390,89,41
0.00,0.00,0.00,377,90,41
0.00,0.00,0.00,368,91,41
0.00,0.00,0.00,362,92,41
0.00,0.00,0.00,365,93,41
0.00,0.00,0.00,358,94,41
0.00,0.00,0.00,347,95,41
0.00,0.00,0.00,907,96,41
0.00,0.00,0.00,348,97,41
0.00,0.00,0.00,334,98,41
0.00,0.00,0.00,335,99,41
0.00,0.00,0.00,333,100,41
0.00,0.00,0.00,331,101,41
0.00,0.00,0.00,329,102,41
0.00,0.00,0.00,327,103,41
0.00,0.00,0.00,329,104,41
0.00,0.00,0.00,328,105,41
0.00,0.00,0.00,337,106,41
0.00,0.00,0.00,345,107,41
0.00,0.00,0.00,355,108,41
0.00,0.00,0.00,347,109,41
0.00,0.00,0.00,345,110,41
0.00,0.00,0.00,901,111,41
0.00,0.00,0.00,1453,112,41
0.00,0.00,0.00,1438,113,41
0.00,0.00,0.00,1322,114,41
0.00,0.00,0.00,1197,115,41
0.00,0.00,0.00,1112,116,41
0.00,0.00,0.00,1053,117,41
0.00,0.00,0.00,1015,118,41
0.00,0.00,0.00,946,119,41
0.00,0.00,0.00,899,120,41
0.00,0.00,0.00,872,121,41
0.00,0.00,0.00,833,122,41
0.00,0.00,0.00,793,123,41
0.00,0.00,0.00,769,124,41
0.00,0.00,0.00,743,125,41
0.00,0.00,0.00,711,126,41
0.00,0.00,0.00,679,127,41
0.00,0.00,0.00,663,128,41
0.00,0.00,0.00,641,129,41
0.00,0.00,0.00,622,130,41
0.00,0.00,0.00,601,131,41
0.00,0.00,0.00,595,132,41
0.00,0.00,0.00,566,133,41
0.00,0.00,0.00,549,134,41
0.00,0.00,0.00,534,135,41
0.00,0.00,0.00,528,136,41
0.00,0.00,0.00,513,137,41
0.00,0.00,0.00,500,138,41
0.00,0.00,0.00,487,139,41
0.00,0.00,0.00,480,140,41
0.00,0.00,0.00,466,141,41
0.00,0.00,0.00,453,142,41
0.00,0.00,0.00,441,143,41
0.00,0.00,0.00,437,144,41
0.00,0.00,0.00,425,145,41
0.00,0.00,0.00,417,146,41
0.00,0.00,0.00,408,147,41
0.00,0.00,0.00,404,148,41
0.00,0.00,0.00,395,149,41
0.00,0.00,0.00,385,150,41
0.00,0.00,0.00,379,151,41
0.00,0.00,0.00,375,152,41
0.00,0.00,0.00,365,153,41
0.00,0.00,0.00,359,154,41
0.00,0.00,0.00,354,155,41
0.00,0.00,0.00,353,156,41
0.00,0.00,0.00,343,157,41
0.00,0.00,0.00,336,158,41
0.00,0.00,0.00,332,159,41
0.00,0.00,0.00,330,160,41
0.00,0.00,0.00,322,161,41
0.00,0.00,0.00,316,162,41
0.00,0.00,0.00,313,163,41
0.00,0.00,0.00,308,164,41
0.00,0.00,0.00,302,165,41
0.00,0.00,0.00,297,166,41
0.00,0.00,0.00,297,167,41
0.00,0.00,0.00,292,168,41
0.00,0.00,0.00,289,169,41
0.00,0.00,0.00,287,170,41
0.00,0.00,0.00,288,171,41
0.00,0.00,0.00,282,172,41
0.00,0.00,0.00,278,173,41
0.00,0.00,0.00,276,174,41
0.00,0.00,0.00,277,175,41
0.00,0.00,0.00,271,176,41
0.00,0.00,0.00,269,177,41
0.00,0.00,0.00,266,178,41
0.00,0.00,0.00,271,179,41
263.00,0.00,263.00,263,180,41
262.00,0.00,262.00,262,180,42
0.00,0.00,0.00,260,179,42
0.00,0.00,0.00,264,178,42
0.00,0.00,0.00,258,177,42
0.00,0.00,0.00,257,176,42
0.00,0.00,0.00,256,175,42
0.00,0.00,0.00,265,174,42
0.00,0.00,0.00,255,173,42
0.00,0.00,0.00,255,172,42
0.00,0.00,0.00,255,171,42
0.00,0.00,0.00,262,170,42
0.00,0.00,0.00,256,169,42
0.00,0.00,0.00,256,168,42
0.00,0.00,0.00,257,167,42
0.00,0.00,0.00,263,166,42
0.00,0.00,0.00,258,165,42
0.00,0.00,0.00,259,164,42
0.00,0.00,0.00,261,163,42
0.00,0.00,0.00,266,162,42
0.00,0.00,0.00,264,161,42
0.00,0.00,0.00,265,160,42
0.00,0.00,0.00,268,159,42
0.00,0.00,0.00,273,158,42
0.00,0.00,0.00,272,157,42
0.00,0.00,0.00,275,156,42
0.00,0.00,0.00,278,155,42
0.00,0.00,0.00,283,154,42
0.00,0.00,0.00,284,153,42
0.00,0.00,0.00,287,152,42
0.00,0.00,0.00,290,151,42
0.00,0.00,0.00,293,150,42
0.00,0.00,0.00,295,149,42
0.00,0.00,0.00,301,148,42
0.00,0.00,0.00,304,147,42
0.00,0.00,0.00,309,146,42
0.00,0.00,0.00,312,145,42
0.00,0.00,0.00,316,144,42
0.00,0.00,0.00,322,143,42
0.00,0.00,0.00,328,142,42
0.00,0.00,0.00,332,141,42
0.00,0.00,0.00,338,140,42
0.00,0.00,0.00,347,139,42
0.00,0.00,0.00,349,138,42
0.00,0.00,0.00,354,137,42
0.00,0.00,0.00,359,136,42
0.00,0.00,0.00,371,135,42
0.00,0.00,0.00,373,134,42
0.00,0.00,0.00,379,133,42
0.00,0.00,0.00,387,132,42
0.00,0.00,0.00,397,131,42
0.00,0.00,0.00,400,130,42
0.00,0.00,0.00,408,129,42
0.00,0.00,0.00,417,128,42
0.00,0.00,0.00,427,127,42
0.00,0.00,0.00,434,126,42
0.00,0.00,0.00,446,125,42
0.00,0.00,0.00,458,124,42
0.00,0.00,0.00,471,123,42
0.00,0.00,0.00,481,122,42
0.00,0.00,0.00,496,121,42
0.00,0.00,0.00,510,120,42
0.00,0.00,0.00,527,119,42
0.00,0.00,0.00,538,118,42
0.00,0.00,0.00,555,117,42
0.00,0.00,0.00,573,116,42
0.00,0.00,0.00,594,115,42
0.00,0.00,0.00,611,114,42
0.00,0.00,0.00,633,113,42
0.00,0.00,0.00,650,112,42
0.00,0.00,0.00,668,111,42
0.00,0.00,0.00,690,110,42
0.00,0.00,0.00,715,109,42
0.00,0.00,0.00,743,108,42
0.00,0.00,0.00,766,107,42
0.00,0.00,0.00,790,106,42
0.00,0.00,0.00,816,105,42
0.00,0.00,0.00,850,104,42
0.00,0.00,0.00,885,103,42
0.00,0.00,0.00,970,102,42
0.00,0.00,0.00,1050,101,42
0.00,0.00,0.00,128,100,42
0.00,0.00,0.00,1340,99,42
0.00,0.00,0.00,137,98,42
0.00,0.00,0.00,136,97,42
0.00,0.00,0.00,136,96,42
0.00,0.00,0.00,142,95,42
0.00,0.00,0.00,427,94,42
0.00,0.00,0.00,356,93,42
0.00,0.00,0.00,348,92,42
0.00,0.00,0.00,364,91,42
0.00,0.00,0.00,389,90,42
0.00,0.00,0.00,389,89,42
0.00,0.00,0.00,419,88,42
0.00,0.00,0.00,378,87,42
0.00,0.00,0.00,348,86,42
0.00,0.00,0.00,327,85,42
0.00,0.00,0.00,371,84,42
0.00,0.00,0.00,953,83,42
0.00,0.00,0.00,922,82,42
0.00,0.00,0.00,917,81,42
0.00,0.00,0.00,514,80,42
0.00,0.00,0.00,512,79,42
0.00,0.00,0.00,494,78,42
0.00,0.00,0.00,496,77,42
0.00,0.00,0.00,477,76,42
0.00,0.00,0.00,510,75,42
0.00,0.00,0.00,521,74,42
0.00,0.00,0.00,517,73,42
0.00,0.00,0.00,503,72,42
0.00,0.00,0.00,431,71,42
0.00,0.00,0.00,419,70,42
0.00,0.00,0.00,406,69,42
0.00,0.00,0.00,376,68,42
0.00,0.00,0.00,350,67,42
0.00,0.00,0.00,338,66,42
0.00,0.00,0.00,319,65,42
0.00,0.00,0.00,299,64,42
0.00,0.00,0.00,284,63,42
0.00,0.00,0.00,284,62,42
0.00,0.00,0.00,266,61,42
0.00,0.00,0.00,255,60,42
0.00,0.00,0.00,244,59,42
0.00,0.00,0.00,238,58,42
0.00,0.00,0.00,226,57,42
0.00,0.00,0.00,216,56,42
0.00,0.00,0.00,210,55,42
0.00,0.00,0.00,206,54,42
0.00,0.00,0.00,194,53,42
0.00,0.00,0.00,183,52,42
0.00,0.00,0.00,182,51,42
0.00,0.00,0.00,181,50,42
0.00,0.00,0.00,174,49,42
0.00,0.00,0.00,167,48,42
0.00,0.00,0.00,166,47,42
0.00,0.00,0.00,163,46,42
0.00,0.00,0.00,155,45,42
0.00,0.00,0.00,150,44,42
0.00,0.00,0.00,149,43,42
0.00,0.00,0.00,147,42,42
0.00,0.00,0.00,140,41,42
0.00,0.00,0.00,138,40,42
0.00,0.00,0.00,138,39,42
0.00,0.00,0.00,135,38,42
0.00,0.00,0.00,129,37,42
0.00,0.00,0.00,125,36,42
0.00,0.00,0.00,128,35,42
0.00,0.00,0.00,125,34,42
0.00,0.00,0.00,120,33,42
0.00,0.00,0.00,117,32,42
0.00,0.00,0.00,120,31,42
0.00,0.00,0.00,115,30,42
0.00,0.00,0.00,112,29,42
0.00,0.00,0.00,111,28,42
0.00,0.00,0.00,113,27,42
0.00,0.00,0.00,109,26,42
0.00,0.00,0.00,107,25,42
0.00,0.00,0.00,106,24,42
0.00,0.00,0.00,109,23,42
0.00,0.00,0.00,105,22,42
0.00,0.00,0.00,101,21,42
0.00,0.00,0.00,101,20,42
0.00,0.00,0.00,102,20,43
0.00,0.00,0.00,99,21,43
0.00,0.00,0.00,96,22,43
0.00,0.00,0.00,102,23,43
0.00,0.00,0.00,96,24,43
0.00,0.00,0.00,96,25,43
0.00,0.00,0.00,92,26,43
0.00,0.00,0.00,99,27,43
0.00,0.00,0.00,93,28,43
0.00,0.00,0.00,94,29,43
0.00,0.00,0.00,95,30,43
0.00,0.00,0.00,100,31,43
0.00,0.00,0.00,92,32,43
0.00,0.00,0.00,93,33,43
0.00,0.00,0.00,93,34,43
0.00,0.00,0.00,103,35,43
0.00,0.00,0.00,95,36,43
0.00,0.00,0.00,97,37,43
0.00,0.00,0.00,98,38,43
0.00,0.00,0.00,104,39,43
0.00,0.00,0.00,98,40,43
0.00,0.00,0.00,100,41,43
0.00,0.00,0.00,102,42,43
0.00,0.00,0.00,106,43,43
0.00,0.00,0.00,104,44,43
0.00,0.00,0.00,105,45,43
0.00,0.00,0.00,107,46,43
0.00,0.00,0.00,109,47,43
0.00,0.00,0.00,110,48,43
0.00,0.00,0.00,113,49,43
0.00,0.00,0.00,114,50,43
0.00,0.00,0.00,116,51,43
0.00,0.00,0.00,118,52,43
0.00,0.00,0.00,120,53,43
0.00,0.00,0.00,124,54,43
0.00,0.00,0.00,125,55,43
0.00,0.00,0.00,127,56,43
0.00,0.00,0.00,133,57,43
0.00,0.00,0.00,136,58,43
0.00,0.00,0.00,137,59,43
0.00,0.00,0.00,142,60,43
0.00,0.00,0.00,146,61,43
0.00,0.00,0.00,150,62,43
0.00,0.00,0.00,152,63,43
0.00,0.00,0.00,157,64,43
0.00,0.00,0.00,162,65,43
0.00,0.00,0.00,168,66,43
0.00,0.00,0.00,170,67,43
0.00,0.00,0.00,174,68,43
0.00,0.00,0.00,179,69,43
0.00,0.00,0.00,186,70,43
0.00,0.00,0.00,189,71,43
0.00,0.00,0.00,195,72,43
0.00,0.00,0.00,202,73,43
0.00,0.00,0.00,212,74,43
0.00,0.00,0.00,218,75,43
0.00,0.00,0.00,230,76,43
0.00,0.00,0.00,241,77,43
0.00,0.00,0.00,254,78,43
0.00,0.00,0.00,262,79,43
0.00,0.00,0.00,278,80,43
0.00,0.00,0.00,297,81,43
0.00,0.00,0.00,315,82,43
0.00,0.00,0.00,329,83,43
0.00,0.00,0.00,344,84,43
0.00,0.00,0.00,373,85,43
0.00,0.00,0.00,390,86,43
0.00,0.00,0.00,391,87,43
0.00,0.00,0.00,437,88,43
0.00,0.00,0.00,467,89,43
0.00,0.00,0.00,473,90,43
0.00,0.00,0.00,466,91,43
0.00,0.00,0.00,460,92,43
0.00,0.00,0.00,369,93,43
0.00,0.00,0.00,324,94,43
0.00,0.00,0.00,331,95,43
0.00,0.00,0.00,331,96,43
0.00,0.00,0.00,356,97,43
0.00,0.00,0.00,331,98,43
0.00,0.00,0.00,331,99,43
0.00,0.00,0.00,325,100,43
0.00,0.00,0.00,326,101,43
0.00,0.00,0.00,321,102,43
0.00,0.00,0.00,321,103,43
0.00,0.00,0.00,321,104,43
0.00,0.00,0.00,324,105,43
0.00,0.00,0.00,323,106,43
0.00,0.00,0.00,326,107,43
0.00,0.00,0.00,333,108,43
0.00,0.00,0.00,341,109,43
0.00,0.00,0.00,339,110,43
0.00,0.00,0.00,337,111,43
0.00,0.00,0.00,341,112,43
0.00,0.00,0.00,1398,113,43
0.00,0.00,0.00,1396,114,43
0.00,0.00,0.00,1374,115,43
0.00,0.00,0.00,1253,116,43
0.00,0.00,0.00,1157,117,43
0.00,0.00,0.00,1076,118,43
0.00,0.00,0.00,1011,119,43
0.00,0.00,0.00,953,120,43
0.00,0.00,0.00,898,121,43
0.00,0.00,0.00,861,122,43
0.00,0.00,0.00,827,123,43
0.00,0.00,0.00,786,124,43
0.00,0.00,0.00,753,125,43
0.00,0.00,0.00,735,126,43
0.00,0.00,0.00,703,127,43
0.00,0.00,0.00,673,128,43
0.00,0.00,0.00,654,129,43
0.00,0.00,0.00,643,130,43
0.00,0.00,0.00,619,131,43
0.00,0.00,0.00,602,132,43
0.00,0.00,0.00,588,133,43
0.00,0.00,0.00,564,134,43
0.00,0.00,0.00,541,135,43
0.00,0.00,0.00,525,136,43
0.00,0.00,0.00,516,137,43
0.00,0.00,0.00,501,138,43
0.00,0.00,0.00,488,139,43
0.00,0.00,0.00,476,140,43
0.00,0.00,0.00,468,141,43
0.00,0.00,0.00,454,142,43
0.00,0.00,0.00,443,143,43
0.00,0.00,0.00,432,144,43
0.00,0.00,0.00,428,145,43
0.00,0.00,0.00,418,146,43
0.00,0.00,0.00,410,147,43
0.00,0.00,0.00,403,148,43
0.00,0.00,0.00,403,149,43
0.00,0.00,0.00,392,150,43
0.00,0.00,0.00,384,151,43
0.00,0.00,0.00,377,152,43
0.00,0.00,0.00,378,153,43
0.00,0.00,0.00,367,154,43
0.00,0.00,0.00,360,155,43
0.00,0.00,0.00,353,156,43
0.00,0.00,0.00,355,157,43
0.00,0.00,0.00,344,158,43
0.00,0.00,0.00,339,159,43
0.00,0.00,0.00,333,160,43
0.00,0.00,0.00,335,161,43
0.00,0.00,0.00,325,162,43
0.00,0.00,0.00,319,163,43
0.00,0.00,0.00,315,164,43
0.00,0.00,0.00,318,165,43
0.00,0.00,0.00,307,166,43
0.00,0.00,0.00,302,167,43
0.00,0.00,0.00,298,168,43
0.00,0.00,0.00,303,169,43
0.00,0.00,0.00,292,170,43
0.00,0.00,0.00,289,171,43
0.00,0.00,0.00,288,172,43
0.00,0.00,0.00,291,173,43
0.00,0.00,0.00,283,174,43
0.00,0.00,0.00,280,175,43
0.00,0.00,0.00,276,176,43
0.00,0.00,0.00,280,177,43
0.00,0.00,0.00,271,178,43
0.00,0.00,0.00,268,179,43
266.00,0.00,266.00,266,180,43
269.00,0.00,269.00,269,180,44
0.00,0.00,0.00,262,179,44
0.00,0.00,0.00,261,178,44
0.00,0.00,0.00,259,177,44
0.00,0.00,0.00,257,176,44
0.00,0.00,0.00,257,175,44
0.00,0.00,0.00,257,174,44
0.00,0.00,0.00,257,173,44
0.00,0.00,0.00,256,172,44
0.00,0.00,0.00,257,171,44
0.00,0.00,0.00,256,170,44
0.00,0.00,0.00,257,169,44
0.00,0.00,0.00,259,168,44
0.00,0.00,0.00,258,167,44
0.00,0.00,0.00,259,166,44
0.00,0.00,0.00,261,165,44
0.00,0.00,0.00,261,164,44
0.00,0.00,0.00,263,163,44
0.00,0.00,0.00,264,162,44
0.00,0.00,0.00,269,161,44
0.00,0.00,0.00,267,160,44
0.00,0.00,0.00,270,159,44
0.00,0.00,0.00,272,158,44
0.00,0.00,0.00,278,157,44
0.00,0.00,0.00,278,156,44
0.00,0.00,0.00,281,155,44
0.00,0.00,0.00,283,154,44
0.00,0.00,0.00,289,153,44
0.00,0.00,0.00,289,152,44
0.00,0.00,0.00,291,151,44
0.00,0.00,0.00,294,150,44
0.00,0.00,0.00,300,149,44
0.00,0.00,0.00,300,148,44
0.00,0.00,0.00,303,147,44
0.00,0.00,0.00,308,146,44
0.00,0.00,0.00,316,145,44
0.00,0.00,0.00,316,144,44
0.00,0.00,0.00,321,143,44
0.00,0.00,0.00,326,142,44
0.00,0.00,0.00,334,141,44
0.00,0.00,0.00,337,140,44
0.00,0.00,0.00,343,139,44
0.00,0.00,0.00,349,138,44
0.00,0.00,0.00,357,137,44
0.00,0.00,0.00,360,136,44
0.00,0.00,0.00,365,135,44
0.00,0.00,0.00,372,134,44
0.00,0.00,0.00,380,133,44
0.00,0.00,0.00,386,132,44
0.00,0.00,0.00,392,131,44
0.00,0.00,0.00,403,130,44
0.00,0.00,0.00,412,129,44
0.00,0.00,0.00,418,128,44
0.00,0.00,0.00,427,127,44
0.00,0.00,0.00,439,126,44
0.00,0.00,0.00,450,125,44
0.00,0.00,0.00,460,124,44
0.00,0.00,0.00,473,123,44
0.00,0.00,0.00,486,122,44
0.00,0.00,0.00,500,121,44
0.00,0.00,0.00,514,120,44
0.00,0.00,0.00,529,119,44
0.00,0.00,0.00,546,118,44
0.00,0.00,0.00,573,117,44
0.00,0.00,0.00,604,116,44
0.00,0.00,0.00,613,115,44
0.00,0.00,0.00,637,114,44
0.00,0.00,0.00,657,113,44
0.00,0.00,0.00,690,112,44
0.00,0.00,0.00,719,111,44
0.00,0.00,0.00,756,110,44
0.00,0.00,0.00,788,109,44
0.00,0.00,0.00,830,108,44
0.00,0.00,0.00,873,107,44
0.00,0.00,0.00,921,106,44
0.00,0.00,0.00,981,105,44
0.00,0.00,0.00,1055,104,44
0.00,0.00,0.00,1127,103,44
0.00,0.00,0.00,1217,102,44
0.00,0.00,0.00,1342,101,44
0.00,0.00,0.00,1411,100,44
0.00,0.00,0.00,1443,99,44
0.00,0.00,0.00,342,98,44
0.00,0.00,0.00,341,97,44
0.00,0.00,0.00,338,96,44
0.00,0.00,0.00,338,95,44
0.00,0.00,0.00,339,94,44
0.00,0.00,0.00,336,93,44
0.00,0.00,0.00,325,92,44
0.00,0.00,0.00,323,91,44
0.00,0.00,0.00,323,90,44
0.00,0.00,0.00,328,89,44
0.00,0.00,0.00,329,88,44
0.00,0.00,0.00,331,87,44
0.00,0.00,0.00,335,86,44
0.00,0.00,0.00,346,85,44
0.00,0.00,0.00,341,84,44
0.00,0.00,0.00,346,83,44
0.00,0.00,0.00,383,82,44
0.00,0.00,0.00,346,81,44
0.00,0.00,0.00,338,80,44
0.00,0.00,0.00,340,79,44
0.00,0.00,0.00,356,78,44
0.00,0.00,0.00,363,77,44
0.00,0.00,0.00,368,76,44
0.00,0.00,0.00,396,75,44
0.00,0.00,0.00,401,74,44
0.00,0.00,0.00,386,73,44
0.00,0.00,0.00,390,72,44
0.00,0.00,0.00,370,71,44
0.00,0.00,0.00,343,70,44
0.00,0.00,0.00,325,69,44
0.00,0.00,0.00,303,68,44
0.00,0.00,0.00,289,67,44
0.00,0.00,0.00,270,66,44
0.00,0.00,0.00,256,65,44
0.00,0.00,0.00,246,64,44
0.00,0.00,0.00,238,63,44
0.00,0.00,0.00,226,62,44
0.00,0.00,0.00,217,61,44
0.00,0.00,0.00,206,60,44
0.00,0.00,0.00,203,59,44
0.00,0.00,0.00,193,58,44
0.00,0.00,0.00,187,57,44
0.00,0.00,0.00,180,56,44
0.00,0.00,0.00,180,55,44
0.00,0.00,0.00,172,54,44
0.00,0.00,0.00,168,53,44
0.00,0.00,0.00,163,52,44
0.00,0.00,0.00,164,51,44
0.00,0.00,0.00,156,50,44
0.00,0.00,0.00,153,49,44
0.00,0.00,0.00,149,48,44
0.00,0.00,0.00,149,47,44
0.00,0.00,0.00,143,46,44
0.00,0.00,0.00,139,45,44
0.00,0.00,0.00,135,44,44
0.00,0.00,0.00,137,43,44
0.00,0.00,0.00,131,42,44
0.00,0.00,0.00,128,41,44
0.00,0.00,0.00,124,40,44
0.00,0.00,0.00,128,39,44
0.00,0.00,0.00,122,38,44
0.00,0.00,0.00,120,37,44
0.00,0.00,0.00,118,36,44
0.00,0.00,0.00,120,35,44
0.00,0.00,0.00,115,34,44
0.00,0.00,0.00,112,33,44
0.00,0.00,0.00,112,32,44
0.00,0.00,0.00,113,31,44
0.00,0.00,0.00,108,30,44
