949.7758923586;1260.7615002404;1869.3457189197
766.1889601864;1093.5283376111;1824.3960502847
802.8191510354;859.3857995142;1792.8356446473
1011.3447899987;767.149433463;1763.1879908668
1193.4572573482;888.6901914571;1730.671209301
1191.7041219807;1099.28883119;1706.7618110909
1019.5416450507;1209.7236221698;1689.5470443797
839.6049804975;1125.4386201378;1666.5940220979
814.9553763415;935.3135019807;1641.7282479594
955.4021098986;813.3180561068;1628.3389849618
1128.9426611152;865.8203467026;1609.2114663937
1175.4108271609;1034.5909047984;1585.3020681836
1063.6289306802;1161.1299862603;1567.1309255439
901.3527007641;1137.0442893825;1552.7852866178
837.2163818898;991.346661041;1533.6577680497
921.3531687664;861.9009102571;1520.2685050521
1073.7133127823;859.2057168435;1520.2685050521
1152.1908627879;986.4982724343;1500.1846105556
1090.3693020541;1116.6126887748;1482.9698438443
952.3601337207;1134.3683843849;1466.7114530614
866.5973455897;1031.2461473318;1448.5403104217
904.146453974;907.0681267141;1437.0637992809
1025.7161147281;872.5671093598;1425.58728814
1118.9480179829;953.6358513297;1417.9362807128
1101.3912287122;1073.6669075315;1410.2852732855
992.944537913;1122.4952782609;1401.6778899299
895.1476628447;1059.0999429637;1394.0268825027
894.3917856308;944.1115755978;1391.1577547175
990.237931687;884.139287764;1380.637619505
1090.5970181056;930.4311705474;1373.9429880062
1105.8404673892;1038.0535211875;1368.2047324357
1025.2302780501;1109.9068202655;1369.1611083641
923.5999166936;1078.1073375554;1357.6845972233
895.2846604485;978.3855678515;1350.0335897961
962.2393227082;901.8427074491;1344.2953342256
1062.3670946521;914.9552932842;1345.251710154
1102.9271123872;1006.3855347475;1337.6007027268
1049.2422827919;1088.2743995161;1330.906071228
953.0143127404;1087.8427962622;1326.1241915859
902.1524256464;1007.8083767615;1321.3423119439
941.4466984302;923.0454447345;1316.5604323019
1032.5182054498;910.7971930585;1310.8221767315
1092.0611968215;979.2948493508;1308.9094248747
1065.5001641975;1064.6381807231;1301.2584174474
981.1797005789;1089.1831158044;1298.3892896622
916.4250686849;1031.7270090095;1292.6510340918
926.972844355;945.9472816019;1297.4329137338
1005.8138780669;912.5514074271;1286.9127785214
1075.9594379876;958.0670981555;1284.0436507361
1075.2984149982;1040.7055128702;1280.2181470225
1006.4533494179;1085.646026905;1281.1745229509
932.5844715894;1050.8257144942;1276.3926433089
921.3549198584;970.9355791736;1274.4798914521
982.1532704609;918.9747736501;1271.6107636669
1058.3316290582;941.4114051258;1270.6543877385
1079.675022089;1017.1824766891;1266.8288840249
1028.1801494902;1075.2336435351;1263.0033803112
951.3943502327;1065.0638167433;1265.8725080965
921.320194887;994.4192420298;1258.2215006692
962.4652756605;931.2906865776;1256.3087488124
1037.2566701806;931.8045656952;1254.3959969556
1078.9713806141;994.4009530945;1259.1778765976
1045.9811872638;1061.5545652503;1251.5268691704
1117.2928309498;1157.0187645368;826.1279223362
1194.7541370191;986.1919908233;826.7915562204
1093.24842245;829.3160221674;827.4551901046
907.11535074;829.9696989803;828.1188239888
807.4848278167;986.3449003209;828.7824578731
884.9409390066;1154.0187549179;829.4460917573
1067.1732419375;1179.3350223632;830.1097256415
1187.19907539;1040.3707920598;830.1097256415
1135.1149422416;864.2898417161;830.1097256415
958.1631098469;810.0580004304;827.4551901046
820.3714464943;933.6156837511;830.1097256415
846.4884812869;1115.7349472092;829.4460917573
1014.5011785854;1192.4532906646;828.7824578731
1173.0691686296;1093.5593301831;825.464288452
1169.6175564313;906.3637576399;828.1188239888
1012.9021996278;805.9334603211;827.4551901046
843.068455663;883.8435305484;826.7915562204
815.3691481278;1070.0902125627;824.8006545678
959.376865776;1192.4994710649;825.464288452
1141.0988433299;1139.241979722;824.1370206836
1194.863769917;956.1738946319;822.8097529151
1069.1755655672;810.2400014082;820.8188512625
877.2452150071;838.6676817092;820.1552173783
794.9360941368;1016.3643937801;817.5006818414
900.8567230642;1185.3548002508;813.5188785362
1102.4033451662;1183.5738168595;813.5188785362
1212.0406702143;1013.1548727652;811.5279768835
1126.9626424305;826.8718344247;809.5370752309
921.5729515682;796.1321859421;806.2189058098
786.076834624;955.8438356517;806.2189058098
845.1683700455;1158.2915340105;803.564370273
1050.2113307346;1218.7279780025;800.9098347361
1213.9983120958;1076.9402243235;798.2552991993
1182.7399944919;859.6752103236;795.6007636624
980.4043754809;767.4301243663;792.9462281256
789.7445526898;888.731707639;788.9644248203
790.1627839548;1118.2745929789;786.3098892834
985.9770457573;1243.4632432048;783.6553537466
1200.3165502741;1145.5421832193;780.3371843255
1238.3678194724;907.0878085433;773.0372115992
1051.0516970605;747.0198979403;771.0463099465
811.4854633106;817.2314978162;767.0645066412
739.9806972983;1060.902846928;763.082703336
908.759150317;1257.3450876192;757.7736322623
1169.0836681327;1218.18582993;755.1190967254
1279.4241269909;975.2106771142;751.1372934201
1132.5427989317;746.839917258;746.4918562306
855.9949655151;747.1358493556;741.8464190412
703.4398793637;984.2352979042;736.5373479675
822.569147353;1246.4931660967;730.5646430095
1114.0233438145;1288.74569517;724.5919380516
1310.4495870486;1061.2204633209;719.2828669779
1225.4717825417;765.3707054892;711.3192603674
922.4771827642;675.4978725504;704.019287641
674.4628016849;886.2011718163;694.0647793778
723.6390429063;1216.1310072178;688.7557083041
1034.3539595205;1368.6914181391;671.5012273146
1341.4254389652;1176.8336143383;658.8921835145
1344.9443572404;801.5288188788;646.9467735987
1019.8761358891;592.0444977061;637.6558992197
664.4111327519;760.6838569374;634.3377297987
602.0228714421;1159.1975266477;619.737784346
916.2440252295;1434.8575745979;607.1287405459
1333.1248115344;1317.2992488256;591.865161209
1461.5223522817;887.581925819;578.5924835248
1161.1018799853;532.5143464817;561.3380025352
680.6918663335;595.4119721066;542.7562537773
463.9479750853;1052.3423126461;522.1836033667
744.1816585862;1499.3259349276;502.2745868403
1293.9788724364;1505.7461607725;481.0383025455
1607.5752589152;1026.9071036703;460.4656521349
1366.4545700899;481.2860822514;436.5748323032
751.120135077;385.7241843933;412.0203785873
319.9625086072;872.1396777849;386.138657103
492.630943765;1537.4170892743;344.3297223976
1188.903290222;1760.8650055597;304.5116893448
1792.6008427267;1269.2225155903;257.3936835657
1689.8962207126;450.5490540766;217.5756505129
909.7215627359;115.9050456497;211.602945555
217.9584356251;603.6984037691;222.2210877024
243.3397808967;1444.3214097031;221.5574538182
988.1740411615;1296.7432858238;736.5373479675
1254.9558922044;1178.4318127195;723.9283041674
1287.8984496229;881.8691341568;723.9283041674
1055.6086107451;696.8585497382;726.5828397043
774.4145140935;788.9078239014;725.91920582
701.2129118664;1075.5865888929;726.5828397043
900.5063841996;1297.2258607435;721.9374025148
1171.0450174598;1212.8261938173;757.7736322623
1229.1039724589;975.5802950847;795.6007636624
1104.5776708289;791.3465880543;792.9462281256
883.9808988973;804.4120558978;798.2552991993
759.2764354321;991.4734506588;786.3098892834
858.9258048677;1203.4878838598;780.3371843255
1098.45077923;1236.9444153103;772.373577715
1226.0657005633;1040.4364108422;796.2643975466
1112.9306665652;878.239984203;852.6732777047
935.5987243477;750.0846473198;771.0463099465
755.6177378785;919.3962766703;771.7099438307
807.6870811747;1155.9647032596;780.3371843255
1026.6720508861;1240.1459428705;785.6462553992
1202.4118195651;1100.3309914088;799.5825669677
1193.1475049306;884.2698783161;800.2462008519
1007.09035835;771.2042343051;796.9280314308
813.1558804644;871.68523264;798.9189330835
789.0059687877;1088.7653895064;796.9280314308
959.7937569826;1230.6641224103;792.2825942413
1173.4750694442;1159.4732728431;790.9553264729
1224.3033165529;941.1389119052;794.273495894
1069.8123671522;785.1440344572;799.5825669677
868.2949427988;839.0616990842;815.5097801888
802.3319011765;1022.840261369;823.4733867994
913.735896845;1175.9858094158;826.1279223362
1097.6050425393;1161.2744968421;832.7642611783
1182.4616887787;1004.8462769283;838.073332252
1098.454994214;855.2673918474;844.7096710942
934.6316193517;846.5241735996;852.0096438205
842.1734246716;973.208977966;857.9823487784
895.2050023523;1115.0135346733;861.9641520837
1036.1050010993;1135.1470827428;875.9004636522
1126.105367143;1040.3588108033;882.5368024943
1105.5566631228;912.8340510956;878.554999189
983.8631988142;865.5666192636;879.8822669575
880.8520684532;942.2490897054;882.5368024943
889.5814133909;1067.4959766814;885.1913380312
997.186145273;1127.138645497;887.1822396838
1100.5001773168;1067.7170295912;892.4913107575
1108.5346797124;953.2043832137;895.1458462944
1018.8986045308;885.6015991202;897.136747947
916.1687206974;924.2931327774;899.7912834838
893.8880347844;1028.8519082824;902.4458190207
967.8449462526;1102.0250450301;905.1003545575
1067.9988006383;1081.6072131453;905.7639884418
1101.6983906956;987.3357467237;909.0821578628
1043.9679793538;908.2558193443;909.745791747
947.7348477902;915.3422031206;911.7366933997
900.5239380328;998.2388062374;911.7366933997
947.6776576858;1078.3991352628;916.3821305892
1037.7007153569;1086.3869664751;916.3821305892
1090.8461494519;1014.5950424588;918.3730322418
1061.3656887792;931.4413362495;918.3730322418
976.4632181118;914.9250212969;921.6912016629
917.8382464537;974.5044141103;923.6821033155
934.1540193379;1055.3614078245;923.6821033155
1010.8168347754;1083.8355632188;925.0093710839
1075.0375271979;1035.5538849699;926.3366388524
1069.8257321875;956.4637284102;927.0002727366
1001.0924947803;917.7209244424;927.0002727366
933.8510109754;956.2751186167;929.6548082734
928.834889518;1031.4333138976;930.9820760419
987.7687703933;1078.3450765732;929.6548082734
1059.8761372465;1053.1186866725;928.9911743892
1072.7285412083;979.5320354072;932.9729776945
1022.0722001944;927.7421543399;932.9729776945
952.5745787234;944.0971161105;934.9638793471
924.3693738599;1010.0986857693;932.3093438103
968.9035905633;1066.3876218174;934.9638793471
1039.0617957869;1062.0361114217;934.9638793471
1072.5587378811;1000.6422649906;935.6275132313
1038.5149017501;941.1685442846;937.618414884
971.3047272474;935.8040565139;937.618414884
971.9152649655;937.1699276519;938.9456826524
1038.9246347475;940.5426777345;936.9547809998
1068.0705685277;1000.6025372592;939.6093165366
1035.8730777635;1056.9719390608;940.2729504208
971.7593832667;1060.2907994056;940.936584305
934.750048036;1008.7125916441;941.6002181893
957.4139074251;949.8014920176;941.6002181893
1019.2312239317;937.0426691278;941.6002181893
1067.6879492434;980.9506072107;937.618414884
1051.4822862307;1045.6721418119;938.9456826524
989.7303826887;1065.7803001417;940.936584305
939.7833680537;1026.5974194518;941.6002181893
940.0914816381;960.4001074265;936.2911471156
1000.883927595;933.4287479579;940.936584305
1058.3997032841;963.5878455794;938.9456826524
1061.5172520271;1029.1477795699;939.6093165366
1009.1895233491;1071.223133354;936.2911471156
946.7506417255;1044.7705298059;938.2820487682
932.1272470705;978.9384290477;936.9547809998
980.2530389243;928.6235348169;934.3002454629
1049.8908038855;944.2612489833;933.6366115787
1073.12007151;1011.7472292961;934.3002454629
1029.9212026642;1068.5610845041;933.6366115787
955.9827913865;1065.9548280782;929.6548082734
924.4580281302;998.6625521051;932.9729776945
959.9169509369;935.0744715662;932.3093438103
1033.622572447;929.842685381;930.9820760419
1080.170994125;990.0165010668;928.327540505
1050.7596680821;1060.9180605169;929.6548082734
975.7150643027;1077.0538801626;928.327540505
920.5964886142;1021.5898633406;927.0002727366
938.375682102;944.3479320416;926.3366388524
1013.7776923354;916.5998754876;925.0093710839
1079.6836889027;965.6437243847;923.0184694313
1075.6853187201;1050.9967753712;919.036666126
998.0303016911;1088.9970518479;921.0275677787
922.1325574202;1047.5983188158;919.036666126
916.5291327017;959.5417351608;917.7093983576
988.4991858952;904.1883640056;914.3912289365
1073.8319829493;939.031467433;915.0548628207
1093.3322208799;1029.8700803121;913.0639611681
1025.8720328733;1096.8433641044;911.0730595155
930.9763717416;1075.7541069723;909.0821578628
896.7489694114;982.4731631553;907.0912562102
958.0821594946;901.5827660302;905.1003545575
1061.4291844241;909.6967487595;903.1094529049
1111.4212771641;1002.9594068128;901.1185512523
1058.8728828015;1097.2766806349;899.1276495996
948.9658931717;1104.1137422117;897.136747947
878.1294428306;1014.0819656561;891.1640429891
922.3034914353;905.0579807547;891.1640429891
1039.0671855918;879.7660325274;887.845873568
1126.6228399895;966.7719663981;883.8640702627
1102.432898148;1094.1651706311;876.5640975364
976.2359266511;1136.3350244278;877.2277314206
866.9220652811;1055.9860136429;871.9186603469
877.2871954205;915.7272650012;867.9368570416
1004.8891033067;842.2355994718;859.9732504311
1137.9625035219;917.3356273686;857.3187148942
1150.133270141;1074.417688992;851.3460099363
1019.240210082;1173.2322126589;845.3733049784
858.2345855185;1114.9709595026;838.073332252
817.4237169616;939.7815206519;829.4460917573
949.0389905708;802.2408948357;818.8279496099
1147.0133452132;841.4925920481;808.2098074625
1223.1202191227;1039.9095520691;798.9189330835
1092.1361519908;1221.7468143283;786.9735231676
852.9589204815;1212.0946221499;771.0463099465
724.8873547796;990.2553721815;755.7827306096
848.4882133626;744.577586156;736.5373479675
1139.4368944386;721.7954507391;723.9283041674
1322.0844807621;965.6697005574;712.6465281358
1218.8438990513;1272.3009109937;690.0829760725
870.3496080501;1387.3157994414;637.6558992197
558.3462702103;1111.7287199898;595.8469645143
765.675124809;780.7299187741;715.3010636726
1058.4430302248;681.4071651375;712.6465281358
1305.2000391435;874.7699234691;707.3374570621
1243.9241468686;1170.7112054384;735.8737140832
990.4081643677;1240.6834711216;786.3098892834
792.2893516187;1121.9705830558;786.3098892834
774.4624157349;885.7082427252;775.691747136
970.363139282;709.7668079153;741.1827851569
1244.0090958755;805.6649326123;723.2646702832
1325.1150909844;1110.4317557247;695.3920471462
1076.7870244605;1309.2829125653;717.2919653253
786.3709236905;1226.2808796944;723.9283041674
693.4317471235;942.3591844717;723.2646702832
882.0208315264;708.8083041142;721.2737686306
1183.4431004572;740.3375558974;717.9555992095
2244.2961944572;1055.1049540111;-104.9504172146
1610.1377365272;2049.6496405803;-77.0777940776
465.5102120061;2043.258320042;-39.9142965617
-28.1775644545;1100.3954635615;83.5216059019
422.093987399;267.7485184572;172.4485463864
1282.964119006;178.8943362561;229.5210604287
1772.5956857881;811.8103734577;294.5571810816
1534.6246975357;1509.2265993347;344.9933562818
865.7357769303;1697.0943214416;370.2114438819
380.4614333794;1247.8258180972;408.038575282
490.2216299698;636.4653144403;444.5384389137
1029.2317529651;400.0214865531;467.101990977
1498.6131780411;713.112146086;489.6655430402
1490.8820999908;1254.2413248949;509.5745595666
1049.1365724051;1527.3404526111;530.1472099772
593.4135172822;1317.9752558215;542.0926198931
528.9949863857;835.3496347103;557.35619923
887.7135875912;529.9812234699;571.2925107984
1322.9170586746;663.9677000455;586.5560901353
1443.289717677;1087.4164535362;599.1651339354
1160.7317015216;1407.0270642758;611.7741777354
753.5197022342;1342.419078026;625.7104893039
585.4134333674;977.9611847275;631.6831942618
797.1342958927;643.7800654161;636.3286314513
1184.2414299287;648.094230534;647.6104074829
1383.7424677341;965.9559965702;658.2285496303
1227.7359974578;1293.8708874666;670.1739595462
881.0119330161;1335.6061964568;684.1102711146
661.3193956406;1079.3272375952;691.410243841
755.6293042915;763.0778675395;698.0465826831
1065.8492904113;673.6923321259;704.6829215252
1302.4901568743;882.0938856953;711.9828942516
